X_value,Y_value,Z_value
2.3646671069300533e-14,46.596774193548384,-40.999999999999986
2.4038260729965606e-14,44.833211143695024,-42.999999999999986
2.4429850390630685e-14,43.069648093841636,-44.999999999999986
2.4908613721337802e-14,40.91348973607039,-46.999999999999986
2.5372156252513776e-14,38.8258797653959,-48.99999999999998
2.593809325326295e-14,36.27712609970675,-50.99999999999998
2.652893701688128e-14,33.616202346041064,-52.99999999999998
2.7186198814817362e-14,30.65615835777126,-54.99999999999998
2.7926483155650628e-14,27.32221407624634,-56.99999999999998
2.8782999056539966e-14,23.464809384164226,-58.99999999999998
2.984983873276885e-14,18.660190615835774,-60.99999999999998
3.141619737542915e-14,11.605938416422276,-62.99999999999998
3.352081883787289e-14,2.1275659824046897,-64.99999999999997
3.391102478948968e-14,0.3702346041055762,-66.99999999999997
-11.648494139030415,58.56093460894419,-15.0
-11.556097989453862,58.09642779725762,-17.0
-11.430876892001429,57.466898828787656,-19.0
-11.309303010979647,56.85570565551584,-21.0
-11.15247270446155,56.06726646199522,-23.0
-11.000505353184325,55.30327499540546,-25.0
-10.846106524286661,54.52705966535026,-27.0
-10.646725359410942,53.524702861184494,-29.0
-10.440049761673913,52.48567446662241,-31.0
-10.212706604163182,51.342743232604136,-33.0
-9.970774580929838,50.12646881779324,-35.0
-9.71911664721475,48.861298949120595,-37.0
-9.424907855142042,47.382211469802826,-39.0
-9.127051846638679,45.88478819528689,-41.0
-8.769624636434642,44.08788026586778,-43.0
-8.432864986004308,42.39487517590486,-45.0
-8.019513790530254,40.316818386780724,-47.0
-7.5867107740927135,38.140970689933084,-49.0
-7.080963429042104,35.59840708912236,-51.0
-6.582510516852803,33.09251507870796,-53.0
-5.983151283415424,30.079332734477944,-55.0
-5.333946758759112,26.81556118920649,-57.0
-4.622739554781692,23.240081125566405,-59.0
-3.633128163264395,18.264968695133888,-61.0
-2.2690692182000127,11.407381291024194,-63.0
-0.4418137864426477,2.2211478967489313,-65.0
-0.05156162836273026,0.25921781054643134,-67.0
-22.899423087503504,55.28409778837061,-15.0
-22.713412005642756,54.835027311790704,-17.0
-22.482090532046705,54.276567872966986,-19.0
-22.2531538159104,53.72386574794557,-21.0
-21.95267437598151,52.99844420885496,-23.0
-21.64027114875385,52.24423610075282,-25.0
-21.346945981204215,51.536086503069136,-27.0
-20.958230515264454,50.59764435329319,-29.0
-20.53612844488815,49.57859981028495,-31.0
-20.094948314833825,48.51349675685828,-33.0
-19.653768184779494,47.44839370343159,-35.0
-19.16250814807035,46.26238706015647,-37.0
-18.575857812971083,44.8460878647891,-39.0
-18.01067029500959,43.48160449364248,-41.0
-17.333399176439702,41.84652737378745,-43.0
-16.639434755651543,40.1711490573163,-45.0
-15.828617219335477,38.21366236453211,-47.0
-14.98202832112312,36.16981596471335,-49.0
-14.006662520084085,33.81507461957001,-51.0
-12.995525357148765,31.373973567392113,-53.0
-11.80553138473195,28.501073980041213,-55.0
-10.534455658683534,25.432425723411896,-57.0
-9.060675548556105,21.874405793586547,-59.0
-7.269722696281505,17.55066312805444,-61.0
-4.512943072806891,10.895208372588229,-63.0
-0.9620392152344834,2.3225681209539886,-65.0
-0.2990766414231132,0.7220348839128121,-67.0
-33.37637052011859,49.95126845726807,-14.999999999999993
-33.06477871054381,49.48493835945909,-16.999999999999993
-32.718565588794064,48.966793806338,-18.999999999999993
-32.3896631231318,48.47455648087297,-20.999999999999993
-31.974207377032094,47.85278301712766,-22.999999999999993
-31.531054581192414,47.18955798913267,-24.999999999999993
-31.046356210742758,46.46415561476314,-26.999999999999993
-30.46125603498568,45.58849131998851,-28.999999999999993
-29.91423930262107,44.769822926057195,-30.999999999999993
-29.280669289819024,43.821618393845604,-32.99999999999999
-28.591705177537023,42.790510733134646,-34.99999999999999
-27.85080909699255,41.681681389455505,-36.99999999999999
-27.033746129663136,40.45886024408974,-38.99999999999999
-26.25476660572619,39.29303499956729,-40.99999999999999
-25.240362158999424,37.77487145892252,-42.99999999999999
-24.212109187402667,36.23598213615289,-44.99999999999999
-23.093840804150958,34.56237522957177,-46.99999999999999
-21.90979192776681,32.790320857897655,-48.99999999999999
-20.479931734940337,30.650383853507563,-50.99999999999999
-18.93928334315394,28.344640592118722,-52.99999999999999
-17.256687571450144,25.826458063950227,-54.99999999999999
-15.397523107653974,23.044021813689994,-56.99999999999999
-13.25446388402301,19.836707029870453,-58.999999999999986
-10.588622846549917,15.846993970838085,-60.999999999999986
-6.648717521037746,9.950508956320107,-62.999999999999986
-1.5247633191414138,2.2819695701280125,-64.99999999999999
-0.6211470713745513,0.9296122864819694,-66.99999999999999
-42.550565283285344,42.55056528328536,-14.99999999999998
-42.18482933451181,42.184829334511825,-16.99999999999998
-41.73096424145549,41.7309642414555,-18.99999999999998
-41.294724977255726,41.29472497725574,-20.99999999999998
-40.73951136827421,40.73951136827422,-22.99999999999998
-40.179891302078545,40.17989130207856,-24.99999999999998
-39.611458321454606,39.61145832145462,-26.99999999999998
-38.857954137836835,38.85795413783685,-28.99999999999998
-38.13529515471804,38.13529515471805,-30.99999999999998
-37.32891348453059,37.3289134845306,-32.99999999999998
-36.434402670060365,36.43440267006038,-34.99999999999998
-35.53107894116186,35.53107894116187,-36.99999999999998
-34.44709046648365,34.447090466483665,-38.99999999999998
-33.415979478375114,33.41597947837513,-40.99999999999998
-32.14251334348893,32.14251334348894,-42.99999999999998
-30.873453665816882,30.873453665816896,-44.99999999999997
-29.40610341350859,29.406103413508603,-46.99999999999997
-27.91672087512959,27.916720875129606,-48.99999999999997
-26.15854444668812,26.158544446688133,-50.99999999999997
-24.25054847296591,24.250548472965924,-52.99999999999997
-22.038506951468115,22.03850695146813,-54.99999999999997
-19.689865256332,19.689865256332013,-56.99999999999997
-16.953455326351644,16.95345532635166,-58.999999999999964
-13.626580129676668,13.626580129676682,-60.999999999999964
-8.748631993624755,8.74863199362477,-62.999999999999964
-2.086068685846527,2.0860686858465414,-64.99999999999996
-1.0020802111683196,1.0020802111683338,-66.99999999999996
-50.1585262785165,33.514855768818514,-14.999999999999993
-49.74919208155084,33.241347402636215,-16.999999999999993
-49.158507290992794,32.8466644438415,-18.999999999999993
-48.640362737871705,32.50045132209174,-20.999999999999993
-48.044496501782454,32.10230623207953,-22.999999999999993
-47.36572713719383,31.64876704258735,-24.999999999999993
-46.65586909941794,31.17445506579019,-26.999999999999993
-45.75429757698725,30.572044233945626,-28.999999999999993
-44.930447737524716,30.02156537036351,-30.999999999999993
-44.02369476956281,29.41569240730145,-32.99999999999999
-42.90450253482126,28.667872064321983,-34.99999999999999
-41.80085463667336,27.93043811499502,-36.99999999999999
-40.57285204577637,27.109913016448104,-38.99999999999999
-39.36039379147303,26.299774311553684,-40.99999999999999
-37.86813747848429,25.3026805209144,-42.99999999999999
-36.36033682890193,24.29520033662262,-44.99999999999999
-34.71781859550808,23.197704740675903,-46.99999999999999
-32.95094566936517,22.017117995509246,-48.99999999999999
-30.868004565818396,20.625341246075244,-50.99999999999999
-28.57780564102319,19.095079247941342,-52.99999999999999
-26.085530340510758,17.429794132325036,-54.99999999999999
-23.437811674062004,15.660645080183805,-56.99999999999999
-20.03360196005646,13.386024870287933,-58.99999999999999
-16.002437336774392,10.692486783074862,-60.999999999999986
-10.370206044348166,6.929150149655058,-62.999999999999986
-2.6550336483751664,1.7740367668012453,-64.99999999999999
-1.5047527404463636,1.0054436365168016,-66.99999999999999
-55.831042599589715,23.125975046180066,-14.999999999999993
-55.335913612591355,22.920885904641295,-16.999999999999993
-54.78321148756995,22.691949188504996,-18.999999999999993
-54.21323742114161,22.455858199989436,-20.999999999999993
-53.41872811642333,22.126761670543505,-22.999999999999993
-52.69906389113503,21.828666988074367,-24.999999999999993
-51.94485578303289,21.516263760846705,-26.999999999999993
-50.943083181431575,21.10131596284966,-28.999999999999993
-49.98736909024871,20.705446224530643,-30.999999999999993
-48.94529529203126,20.273805124315327,-32.99999999999999
-47.765045962558446,19.784929845065935,-34.99999999999999
-46.56752469167871,19.288900293437283,-36.99999999999999
-45.110924299695185,18.685556656119743,-38.99999999999999
-43.73492630094397,18.115599623238747,-40.99999999999999
-42.12863575010047,17.45025229196762,-42.99999999999999
-40.493558630245445,16.77298117339773,-44.99999999999999
-38.56485850647282,15.97408742438044,-46.99999999999999
-36.641915696502465,15.17757843282289,-48.99999999999999
-34.51746690345142,14.29760293017399,-50.99999999999999
-31.886374495797384,13.20776877106681,-52.99999999999999
-29.024989536051095,12.022544313569504,-54.99999999999999
-25.996642476037934,10.76816188973936,-56.99999999999999
-22.317718956364132,9.24430187295711,-58.99999999999999
-18.051549428855083,7.477196595280041,-60.999999999999986
-11.528512890841938,4.775266393379752,-62.999999999999986
-3.1458639946838076,1.3030595319791942,-64.99999999999999
-1.9368280961994628,0.8022604654310328,-66.99999999999999
-59.447164710188325,11.82477626651205,-14.999999999999993
-58.848195400381954,11.705633863110704,-16.999999999999993
-58.18199484151568,11.573118332796962,-18.999999999999993
-57.65025678076921,11.467349056308015,-20.999999999999993
-56.92293690457576,11.322676137892094,-22.999999999999993
-56.12227384758969,11.163414353753561,-24.999999999999993
-55.19937215594926,10.979837793410672,-26.999999999999993
-54.172567624852626,10.77559367329408,-28.999999999999993
-53.212994342815875,10.584722680089882,-30.999999999999993
-52.045615381866725,10.352516567338283,-32.99999999999999
-50.71932619586691,10.088701245521019,-34.99999999999999
-49.48471598585786,9.84312200585702,-36.99999999999999
-48.011740438272795,9.550128952594529,-38.99999999999999
-46.54487682242046,9.258351638142253,-40.99999999999999
-44.76019275646678,8.903355905558653,-42.99999999999999
-43.024404144374856,8.558086083456796,-44.99999999999999
-41.07469792163778,8.170265402997313,-46.99999999999999
-39.03331272290994,7.764208640384565,-48.99999999999999
-36.600763893288146,7.280344593917878,-50.99999999999999
-33.92984972609035,6.749066733852693,-52.99999999999999
-30.892219654929463,6.144844545174443,-54.99999999999999
-27.86070151550129,5.54183809530641,-56.99999999999999
-23.887945889234544,4.751607868664834,-58.99999999999999
-19.200094250239772,3.8191362012277708,-60.999999999999986
-12.2447159384066,2.4356254351999063,-62.999999999999986
-3.400750721163547,0.676451376814736,-64.99999999999999
-2.0866853986291574,0.41506753261790763,-66.99999999999999
-60.586876832844574,1.469576158976824e-14,-14.999999999999988
-60.05095307917888,1.469576158976824e-14,-16.999999999999986
-59.40909090909091,1.469576158976824e-14,-18.999999999999986
-58.82954545454545,1.469576158976824e-14,-20.999999999999986
-58.13782991202346,1.469576158976824e-14,-22.999999999999986
-57.284090909090914,1.469576158976824e-14,-24.999999999999986
-56.336876832844574,1.469576158976824e-14,-26.999999999999986
-55.32111436950146,1.469576158976824e-14,-28.999999999999986
-54.31158357771261,1.469576158976824e-14,-30.999999999999986
-53.11510263929618,1.469576158976824e-14,-32.999999999999986
-51.81268328445748,1.469576158976824e-14,-34.999999999999986
-50.497800586510266,1.469576158976824e-14,-36.999999999999986
-49.008431085043995,1.469576158976824e-14,-38.999999999999986
-47.53775659824046,1.469576158976824e-14,-40.999999999999986
-45.71810850439883,1.469576158976824e-14,-42.999999999999986
-43.92338709677419,1.469576158976824e-14,-44.999999999999986
-41.891862170087975,1.469576158976824e-14,-46.999999999999986
-39.810483870967744,1.469576158976824e-14,-48.99999999999998
-37.38636363636364,1.469576158976824e-14,-50.99999999999998
-34.7067448680352,1.469576158976824e-14,-52.99999999999998
-31.622067448680355,1.469576158976824e-14,-54.99999999999998
-28.31928152492668,1.469576158976824e-14,-56.99999999999998
-24.368401759530798,1.469576158976824e-14,-58.99999999999998
-19.732038123167158,1.469576158976824e-14,-60.99999999999998
-12.322580645161281,1.469576158976824e-14,-62.99999999999998
-3.567082111436946,1.469576158976824e-14,-64.99999999999997
-2.2459677419354875,1.469576158976824e-14,-66.99999999999997
-59.557179481377254,-11.846659565095939,-14.999999999999993
-58.848195400381954,-11.705633863110672,-16.999999999999993
-58.31034540790276,-11.598648847811505,-18.999999999999993
-57.74193575675998,-11.48558513846125,-20.999999999999993
-56.92293690457576,-11.322676137892062,-22.999999999999993
-56.085602257193386,-11.156119920892223,-24.999999999999993
-55.266603405009164,-10.993210920323037,-26.999999999999993
-54.28869432777427,-10.798692710688188,-28.999999999999993
-53.29856138707393,-10.6017430234329,-30.999999999999993
-52.082286972263034,-10.359811000199556,-32.99999999999999
-50.84156483052128,-10.113016021725343,-34.99999999999999
-49.643626210908536,-9.874731214922653,-36.99999999999999
-48.12786714119444,-9.573227989988633,-38.99999999999999
-46.624331934945786,-9.274156242675053,-40.99999999999999
-44.9007671863193,-8.931317898193631,-42.99999999999999
-43.189426301158235,-8.590911031332643,-44.99999999999999
-41.12970530723224,-8.181207052289244,-46.99999999999999
-39.09443204023712,-7.776366028486711,-48.99999999999999
-36.66799514234805,-7.293717720830241,-50.99999999999999
-34.20488665406266,-6.803774980312465,-52.99999999999999
-28.050171399215557,-5.579525998423129,-56.99999999999999
-24.04685611428522,-4.783217077730466,-58.99999999999999
-19.340668680092293,-3.8470981938627524,-60.999999999999986
-12.489193207715331,-2.484254987608587,-62.999999999999986
-3.675787649135856,-0.7311596232745075,-64.99999999999999
-2.3678342583341845,-0.4709915178878923,-66.99999999999999
-56.03830589647276,-23.21182631473115,-14.999999999999993
-55.5316622818698,-23.001967658272875,-16.999999999999993
-54.89835776361609,-22.73964433770003,-18.999999999999993
-54.339898324792365,-22.508322864103977,-20.999999999999993
-53.677807237527134,-22.234075756232368,-22.999999999999993
-52.91784181562269,-21.919287771544955,-24.999999999999993
-52.100303255695174,-21.58065221226001,-26.999999999999993
-51.14458916451232,-21.18478247394099,-28.999999999999993
-50.20614701473637,-20.79606700800123,-30.999999999999993
-49.164073216518915,-20.364425907785918,-32.99999999999999
-47.92625074902303,-19.851703053938994,-34.99999999999999
-46.705700222934084,-19.346134472471334,-36.99999999999999
-45.370003420798994,-18.792870741808606,-38.99999999999999
-43.99400542204776,-18.22291370892761,-40.99999999999999
-42.410744126413505,-17.567105407495497,-42.99999999999999
-40.718093868535405,-16.865986714328074,-44.99999999999999
-38.818180313774306,-16.079016752609544,-46.99999999999999
-36.86645093479244,-15.270583973753237,-48.99999999999999
-34.48868033443989,-14.285679142875196,-50.99999999999999
-32.0015207718435,-13.255463920261839,-52.99999999999999
-29.324369853771046,-12.146551701476639,-54.99999999999999
-26.39389712839707,-10.932710154462292,-56.99999999999999
-22.697701667316366,-9.401695865300788,-58.99999999999999
-18.29911392235428,-7.579741166049402,-60.999999999999986
-11.626387225481167,-4.815807270195528,-62.999999999999986
-3.4394869986014527,-1.4246821624265777,-64.99999999999999
-2.132576765477893,-0.8833422190626123,-66.99999999999999
-50.443505782733105,-33.70527298578085,-14.999999999999993
-49.95126845726807,-33.376370520118584,-16.999999999999993
-49.41239812202214,-33.01630887349884,-18.999999999999993
-48.899435014432264,-32.67355788296659,-20.999999999999993
-48.360564679186325,-32.31349623634684,-22.999999999999993
-47.64552519587923,-31.835722128332193,-24.999999999999993
-46.86312692066639,-31.312940314490064,-26.999999999999993
-46.03927708120386,-30.762461450907963,-28.999999999999993
-45.25687880599102,-30.239679637065834,-30.999999999999993
-44.25685981846731,-29.571488312088803,-32.99999999999999
-43.14284902925698,-28.827130100326848,-34.99999999999999
-42.09101558642117,-28.124317463174847,-36.99999999999999
-40.90964600530509,-27.33495154558541,-38.99999999999999
-39.65055474122085,-26.493653659733518,-40.99999999999999
-38.163479873763336,-25.50002200031173,-42.99999999999999
-36.743763798211546,-24.551398046717402,-44.99999999999999
-35.00797954525591,-23.391584088855737,-46.99999999999999
-33.220380836988156,-22.197148818819095,-48.99999999999999
-31.116713951316527,-20.7915235445151,-50.99999999999999
-28.826515026521335,-19.2612615463812,-52.99999999999999
-26.41714285450827,-17.651370530244854,-54.99999999999999
-23.764242742528296,-15.87875934688612,-56.99999999999999
-20.4740248302094,-13.680306023775195,-58.99999999999999
-16.64493658264456,-11.121791054044529,-60.999999999999986
-10.484197846034832,-7.005317036439983,-62.999999999999986
-3.2405369934020314,-2.1652575943784456,-64.99999999999999
-2.0591674122859445,-1.37589167678901,-66.99999999999999
-42.8017333444913,-42.801733344491275,-14.99999999999998
-42.4624361390026,-42.46243613900257,-16.99999999999998
-42.0217904175887,-42.02179041758867,-18.99999999999998
