X_value,Y_value,Z_value
41.97772584544729,41.97772584544727,-18.999999999999986
41.54589303846166,41.545893038461635,-20.999999999999986
41.10084085983362,41.100840859833596,-22.999999999999986
40.519188507567264,40.51918850756724,-24.999999999999986
39.88025221151711,39.88025221151709,-26.999999999999986
39.250128829895225,39.2501288298952,-28.999999999999982
38.536282761204696,38.536282761204674,-30.999999999999982
37.77837212037279,37.778372120372765,-32.999999999999986
36.870641934260135,36.870641934260114,-34.999999999999986
35.932066547648525,35.932066547648496,-36.999999999999986
34.97145887496621,34.97145887496619,-38.999999999999986
33.896283314716285,33.896283314716264,-40.99999999999998
32.728572152969434,32.72857215296941,-42.99999999999998
31.46391893251154,31.46391893251151,-44.99999999999998
30.111136567770842,30.11113656777082,-46.99999999999998
28.617347572177714,28.617347572177685,-48.99999999999998
27.057461718372494,27.057461718372473,-50.99999999999998
23.228250399285663,23.228250399285635,-54.99999999999998
21.23653173849482,21.23653173849479,-56.99999999999998
18.548592837870004,18.548592837869975,-58.99999999999998
15.803369993461374,15.803369993461345,-60.99999999999998
11.982971588802826,11.982971588802798,-62.99999999999997
5.72139588751125,5.721395887511221,-64.99999999999997
1.73795856592956,1.7379585659295316,-66.99999999999997
0.1824791693384782,0.18247916933844976,-68.99999999999997
33.63949249264843,50.34505831764007,-14.999999999999998
33.41445396351109,50.00826435811136,-17.0
33.05785444810885,49.47457546839664,-19.0
32.71856558879409,48.966793806337975,-21.0
32.41043591043681,48.505645154060204,-23.0
31.939586064857153,47.80096856181553,-25.0
31.465274088059992,47.09111052403964,-27.0
30.956340799087855,46.329438030951636,-28.999999999999996
30.37816488576577,45.46413662723943,-30.999999999999996
29.817299628531174,44.624742451183266,-33.0
29.114486991379174,43.57290900834745,-35.0
28.373590910834707,42.46407966466833,-37.0
27.61192204298525,41.32416164780194,-39.0
26.79139694443834,40.09615905690495,-41.0
25.89816709032398,38.75934610985256,-43.0
24.880300512379705,37.23600112367655,-45.0
23.855509672000444,35.70229324643813,-47.0
22.67146079561629,33.930238874764015,-49.0
21.473563394362152,32.13745872096506,-51.0
20.016006151795693,29.956070152325267,-53.0
18.44419857905182,27.603693881155536,-55.0
16.851618219002965,25.220228936798534,-57.0
14.864354900159384,22.24607920188349,-59.0
12.610507477568497,18.8729581610652,-61.0
9.65038528660812,14.442822231879916,-63.0
4.9245761747240095,7.370149081777072,-65.0
1.3932023328765268,2.085074639941965,-67.0
0.39957067345474684,0.5979997724844424,-69.0
23.221365344570188,56.061335151681966,-14.999999999999996
23.068740867145987,55.69286706833436,-16.999999999999996
22.870805997986476,55.21501002274293,-18.999999999999996
22.63471500947092,54.645035956314594,-20.999999999999996
22.372391688898073,54.01173143806089,-22.999999999999996
22.062373219130166,53.26328064376106,-24.999999999999996
21.766663294120782,52.549373732275065,-26.999999999999996
21.41610394753707,51.70304860333603,-28.999999999999996
21.005925664459532,50.71279062933932,-30.999999999999996
20.6005168963015,49.73404728294723,-32.99999999999999
20.135489191649643,48.61137109149749,-34.99999999999999
19.665691972078275,47.47718027244312,-36.99999999999999
19.131506301093577,46.18754198072649,-38.99999999999999
18.5400864510748,44.75972815775451,-40.99999999999999
17.93197329883775,43.29161313816637,-42.99999999999999
17.27378023994589,41.702594528729804,-44.99999999999999
16.55119872964069,39.95812844663095,-46.99999999999999
15.7213031336466,37.95458324342833,-48.99999999999999
14.862790448135478,35.881950274598026,-50.99999999999999
13.904117949314724,33.56751012607086,-52.99999999999999
12.871517969241609,31.074593249672162,-54.99999999999999
11.710141086341835,28.270781427948947,-56.99999999999999
10.310288457466754,24.891238225995096,-58.99999999999999
8.707731444512653,21.022323350845184,-60.99999999999999
6.745076055135826,16.28405409154702,-62.99999999999999
3.6711236895140473,8.862876600374065,-65.0
1.1885911739110426,2.8695129321731088,-67.0
0.373004122675475,0.9005116117843244,-69.0
11.87462155773096,59.69775391122977,-14.999999999999984
11.772499497672664,59.184351645681446,-16.999999999999982
11.667945959993931,58.65872551666769,-18.999999999999982
11.567039638745854,58.15143518285209,-20.999999999999982
11.432092630811676,57.47301076052038,-22.999999999999982
11.263104936191402,56.623452249672575,-24.999999999999982
11.111137584914175,55.85946078308281,-26.999999999999982
10.943365629104118,55.016014203967714,-28.999999999999982
10.734258553746654,53.964761945940204,-30.999999999999982
10.52758295600963,52.925733551378144,-32.99999999999998
10.289298149206939,51.7277949317654,-34.99999999999998
10.057092036455336,50.56041597081624,-36.99999999999998
9.78962949820742,49.21579098961827,-38.99999999999998
9.477184623981442,47.64502453430971,-40.99999999999998
9.180544354288298,46.153713191526506,-42.99999999999998
8.838921748617093,44.436260374632724,-44.99999999999998
8.472984366741533,42.59656892308459,-46.99999999999998
8.058417432457261,40.512400202227724,-48.99999999999998
7.629261632450374,38.35488830057824,-50.99999999999998
7.147829063604121,35.93456333442188,-52.99999999999998
6.610472509487849,33.23308950856048,-54.99999999999998
6.013544753670907,30.232131027795916,-56.99999999999998
5.309631982554798,26.69332255455214,-58.99999999999997
4.564384091891281,22.94670840239597,-60.99999999999997
3.4860237672280867,17.52542495547503,-62.99999999999997
1.9165049632368927,9.634921088535975,-64.99999999999997
0.6521366006103726,3.2785120865091812,-66.99999999999997
0.3299658159026535,1.6588501773388913,-68.99999999999997
2.0483512184917627e-14,60.842375366568916,-14.999999999999988
2.0577604400201104e-14,60.41862170087977,-16.999999999999986
2.068968483311231e-14,59.91385630498534,-18.999999999999986
2.0988565987542195e-14,58.56781524926686,-22.999999999999986
2.1164297036674577e-14,57.77639296187683,-24.999999999999986
2.132895841342067e-14,57.03482404692082,-26.999999999999986
2.153651477066364e-14,56.10007331378299,-28.999999999999986
2.178143127221035e-14,54.997067448680355,-30.999999999999986
2.199452246564647e-14,54.03739002932551,-32.999999999999986
2.2267113148158906e-14,52.80975073313783,-34.999999999999986
2.2541087539719627e-14,51.5758797653959,-36.999999999999986
2.2853805784632372e-14,50.1675219941349,-38.999999999999986
2.3192814501462562e-14,48.64076246334311,-40.999999999999986
2.3520753545906464e-14,47.16385630498533,-42.999999999999986
2.3920645460861254e-14,45.36290322580646,-44.999999999999986
2.435097897487835e-14,43.424853372434015,-46.999999999999986
2.4820056342247472e-14,41.31231671554252,-48.999999999999986
2.5286366291520016e-14,39.21224340175954,-50.99999999999998
2.58509195832209e-14,36.669721407624635,-52.99999999999998
2.6479123491142968e-14,33.84054252199414,-54.99999999999998
2.7159908342899918e-14,30.77456011730206,-56.99999999999998
2.7920948319457487e-14,27.34714076246334,-58.99999999999998
2.888539352611317e-14,23.003665689149557,-60.99999999999998
3.0036639454287524e-14,17.818914956011724,-62.99999999999998
3.180917074514251e-14,9.836143695014655,-64.99999999999997
3.32233213924913e-14,3.467375366568916,-66.99999999999997
3.357755090885264e-14,1.8720674486803546,-68.99999999999997
-11.875837296541146,59.70386584296247,-15.0
-11.790735579825899,59.276030621672206,-17.0
-11.688613519767603,58.762628356123884,-19.0
-11.562176683504951,58.1269874559212,-21.0
-11.427229675570775,57.4485630335895,-23.0
-11.271615107862894,56.66623577180158,-25.0
-11.11843201777545,55.896132373479105,-27.0
-10.945797106724523,55.02823806743314,-29.0
-10.735474292556841,53.970873877672915,-31.0
-10.533661650060685,52.95629321004172,-33.0
-10.288082410396687,51.721683000032655,-35.0
-10.058307775265522,50.56652790254894,-37.0
-9.787198020586949,49.20356712615282,-39.0
-9.483263318032497,47.67558419297329,-41.0
-9.17689713785761,46.13537739632834,-43.0
-8.820685666463792,44.344581398641935,-45.0
-8.466905672690409,42.566009264420984,-47.0
-8.03896561149374,40.41460929450422,-49.0
-7.6025153786255455,38.22042580245842,-51.0
-7.124730026209949,35.81843663150022,-53.0
-6.581294778042587,33.08640314697523,-55.0
-5.9880142386562945,30.103780461408803,-57.0
-5.265865385386917,26.47329301217428,-59.0
-4.468340725884033,22.46386579551121,-61.0
-3.451983080541943,17.35429086695889,-63.0
-1.821677336039862,9.158190413383963,-65.0
-0.7019818918292557,3.5291012875506027,-67.0
-0.346986159245656,1.744417221596919,-69.0
-23.207056799811653,56.02679126886813,-15.0
-23.04966280746795,55.64680855791591,-17.0
-22.8588822106877,55.186223453731394,-19.0
-22.615636949792876,54.59897744589614,-21.0
-22.35092887176028,53.95991561384013,-23.0
-22.048064674371634,53.22873676094722,-25.0
-21.754739506822002,52.520587163263535,-27.0
-21.40418016023829,51.67426203432449,-29.0
-21.003540906999767,50.70703331553702,-31.0
-20.600516896301485,49.73404728294723,-33.0
-20.123565404350863,48.58258452248596,-35.0
-19.66807672953802,47.482937586245434,-37.0
-19.129121543633804,46.18178466692417,-39.0
-18.53293217869553,44.74245621634759,-41.0
-17.94628184359626,43.32615702098022,-43.0
-17.247547907888592,41.63926407690444,-45.0
-16.529735912502893,39.9063126224102,-47.0
-15.711764103807578,37.93155398821911,-49.0
-14.841327630997682,35.83013445037726,-51.0
-13.913656979153714,33.59053938128008,-53.0
-12.828592334966046,30.97096160123067,-55.0
-11.691063026663805,28.224722917530514,-57.0
-10.317442729846,24.908510167402028,-59.0
-8.69819241467362,20.99929409563596,-61.0
-6.826157808767427,16.47980276082545,-63.0
-3.628198055238471,8.759244951932544,-65.0
-1.3197528341974518,3.1861651912999633,-67.0
-0.7116396819603992,1.7180501717118233,-69.0
-33.57717413073345,50.2517922980783,-14.999999999999993
-33.372908388901095,49.94608701173686,-16.999999999999993
-33.04746805445633,49.45903113180304,-18.999999999999993
-32.659709358096606,48.878709232307415,-20.999999999999993
-32.341193286086835,48.402016243436016,-22.999999999999993
-31.90150262146465,47.74397266097224,-24.999999999999993
-31.44450130075498,47.0600218508524,-26.999999999999993
-30.907870962042857,46.25689779351471,-28.999999999999993
-30.34700570480826,45.41750361745856,-30.999999999999993
-29.80691323487865,44.60919811458966,-32.99999999999999
-29.11102486016165,43.56772756281628,-34.99999999999999
-28.377053042052175,42.46926111019957,-36.99999999999999
-27.63615696150771,41.36043176652044,-38.99999999999999
-26.82601825661328,40.14797351221709,-40.99999999999999
-25.925864140063936,38.80079767410227,-42.99999999999999
-24.86645198750969,37.215275341551745,-44.99999999999999
-23.86589606565291,35.71783758303181,-46.99999999999999
-22.699157845356247,33.97169043901373,-48.99999999999999
-21.466639131927124,32.12709582990266,-50.99999999999999
-20.050627463970642,30.007884607637408,-52.99999999999999
-18.485744153661763,27.665871227530104,-54.99999999999999
-16.88970166239541,25.27722483764188,-56.99999999999999
-14.84358211285437,22.214990528696248,-58.99999999999999
-12.60012108391598,18.857413824471607,-60.999999999999986
-9.681544467565566,14.489455241660835,-62.999999999999986
-5.253478640386241,7.862386407242113,-64.99999999999999
-1.8848249657611689,2.820839905373944,-66.99999999999999
-1.046989211126757,1.5669300868209177,-68.99999999999999
-42.25533264993803,42.25533264993805,-16.99999999999998
-41.88959670116449,41.88959670116451,-18.99999999999998
-41.45776389417887,41.45776389417888,-20.99999999999998
-40.951021314552875,40.95102131455289,-22.99999999999998
-40.38699479114308,40.386994791143096,-24.99999999999998
-39.867032839874675,39.86703283987469,-26.99999999999998
-39.21487717218209,39.214877172182106,-28.99999999999998
-38.434934245279486,38.4349342452795,-30.99999999999998
-37.73430754823137,37.734307548231385,-32.99999999999998
-36.86623547704599,36.866235477046004,-34.99999999999998
-35.96731820536163,35.96731820536164,-36.99999999999998
-34.936207217253084,34.9362072172531,-38.99999999999998
-33.89187685750214,33.891876857502155,-40.99999999999998
-32.763823810682545,32.76382381068256,-42.99999999999998
-31.4947641330105,31.494764133010513,-44.99999999999997
-30.159607597126367,30.15960759712638,-46.99999999999997
-28.72310254531704,28.723102545317055,-48.99999999999997
-27.149997319869392,27.149997319869406,-50.99999999999997
-25.369788605357222,25.369788605357236,-52.99999999999997
-23.41332160227949,23.413321602279503,-54.99999999999997
-21.30262859670689,21.302628596706903,-56.99999999999997
-18.777728613005223,18.777728613005237,-58.99999999999997
-15.794557079033098,15.794557079033112,-60.999999999999964
-12.247359021651164,12.247359021651178,-62.999999999999964
-6.646751902480446,6.64675190248046,-64.99999999999996
-2.3901142336221284,2.3901142336221426,-66.99999999999996
-1.2973128445156448,1.297312844515659,-68.99999999999996
-49.88390966536231,33.33136281429115,-14.999999999999993
-49.57302293348967,33.1236349412413,-16.999999999999993
-49.060059825899785,32.78088395070904,-18.999999999999993
-48.5419152727787,32.43467082895929,-20.999999999999993
-47.977137709876715,32.05729852625206,-22.999999999999993
-47.34500135506898,31.63491851771736,-24.999999999999993
-46.66623199048036,31.181379328225184,-26.999999999999993
-45.87865226973631,30.655135383165558,-28.999999999999993
-45.02371375708652,30.083883732278473,-30.999999999999993
-44.18950102656157,29.52648060626138,-32.99999999999999
-43.13766758372575,28.823667969109373,-34.99999999999999
-42.05474546770268,28.100082544652395,-36.99999999999999
-40.925190341898706,27.345337939237936,-38.99999999999999
-39.69200630547052,26.521350709473523,-40.99999999999999
-38.36037480394933,25.631582986576667,-42.99999999999999
-36.84221126330454,24.61717853984989,-44.99999999999999
-35.344773504784584,23.6166226179931,-46.99999999999999
-33.583082024172896,22.439498004043948,-48.99999999999999
-31.826571989092415,21.26583552131229,-50.99999999999999
-29.696997875764737,19.84289959092081,-52.99999999999999
-27.266899921626845,18.21916004991447,-54.99999999999999
-24.831620521957717,16.59195837769063,-56.99999999999999
-21.904103796823577,14.635854239804537,-58.99999999999999
-18.525801310474094,12.378544685996154,-60.999999999999986
-14.287378865943595,9.546521350083182,-62.999999999999986
-7.836479179586064,5.236167984298774,-64.99999999999999
-2.618763529656704,1.7498018482787643,-66.99999999999999
-1.411486720884568,0.9431252746018544,-68.99999999999999
-55.186223453731394,22.858882210687717,-14.999999999999993
-54.84078462559301,22.715796763102528,-16.999999999999993
-54.305354441978515,22.49401431934549,-18.999999999999993
-53.74689500315479,22.262692845749434,-20.999999999999993
-53.10783317109878,21.997984767716837,-22.999999999999993
-52.37665431820587,21.69512057032819,-24.999999999999993
-51.69153397573141,21.41133443261757,-26.999999999999993
-50.83945153299006,21.058390328574106,-28.999999999999993
-49.77434847956337,20.617210198519775,-30.999999999999993
-48.83014901598513,20.226109975120266,-32.99999999999999
-47.74777402115153,19.777775572686675,-34.99999999999999
-46.56176737787641,19.286515535977532,-36.99999999999999
-45.26061445855517,18.74756035007333,-38.99999999999999
-43.84431526318778,18.160910014974053,-40.99999999999999
-42.36468561599504,17.548027347817502,-42.99999999999999
-40.76990969275616,16.887449531465883,-44.99999999999999
-39.06574480727346,16.181561323378958,-46.99999999999999
-37.108258114489274,15.370743787062892,-48.99999999999999
-35.05865440086821,14.521770131390781,-50.99999999999999
-32.77875813515486,13.577406177328541,-52.99999999999999
-30.14190841369853,12.485187260761606,-54.99999999999999
-27.464757495626046,11.376275041976399,-56.99999999999999
-20.38901883259149,8.445408123939806,-60.999999999999986
-15.852255556374047,6.566219245654345,-62.999999999999986
-8.338961044364183,3.454110760676514,-64.99999999999999
-2.644977693883149,1.0955856329806721,-66.99999999999999
-1.4416991092011102,0.5971713238922689,-68.99999999999999
-58.40202438389353,11.616884929964804,-14.999999999999993
-57.943629503939675,11.525704519198468,-16.999999999999993
-57.40577951146049,11.418719503899302,-18.999999999999993
-56.806810201654116,11.299577100497956,-20.999999999999993
-56.2261766870459,11.184081913527264,-22.999999999999993
-55.40717783486168,11.021172912958077,-24.999999999999993
-54.575955119212026,10.855832434768457,-26.999999999999993
-53.66527729103703,10.674687352046002,-28.999999999999993
-52.6445846916731,10.471658970739627,-30.999999999999993
-51.685011409636374,10.280787977535432,-32.99999999999999
-50.456513131360026,10.03642447668165,-34.99999999999999
-49.18523133095468,9.783550804156349,-36.99999999999999
-47.82838248629126,9.513656788287994,-38.99999999999999
-46.37374273390435,9.224310951456156,-40.99999999999999
-44.79075241513037,8.909434599609742,-42.99999999999999
-42.98773255397853,8.550791650595489,-44.99999999999999
-41.18471269282671,8.192148701581237,-46.99999999999999
-39.16777522102974,7.790954894209358,-48.99999999999999
-36.91247241165678,7.342347273238985,-50.99999999999999
-34.47381165030227,6.85726748796208,-52.99999999999999
-31.76622589270815,6.318695195035591,-54.99999999999999
-28.82638672927075,5.733924827320823,-56.99999999999999
-25.373145300285046,5.0470323995477635,-58.99999999999999
-21.32093456149296,4.240997568373356,-60.999999999999986
-16.3641579262586,3.255033393286709,-62.999999999999986
-8.614228489172064,1.7134765819305287,-64.99999999999999
-2.7284382305645636,0.5427201076907764,-66.99999999999999
-1.2615746147122167,0.2509427932385009,-68.99999999999999
-59.259530791788855,1.469576158976824e-14,-14.999999999999986
-58.86693548387097,1.469576158976824e-14,-16.999999999999986
-58.32478005865103,1.469576158976824e-14,-18.999999999999986
-57.6891495601173,1.469576158976824e-14,-20.999999999999986
-57.103372434017594,1.469576158976824e-14,-22.999999999999986
-56.29325513196481,1.469576158976824e-14,-24.999999999999986
-55.39589442815249,1.469576158976824e-14,-26.999999999999986
-54.467375366568916,1.469576158976824e-14,-28.999999999999986
-53.47030791788856,1.469576158976824e-14,-30.999999999999986
-52.442082111436946,1.469576158976824e-14,-32.999999999999986
-51.189516129032256,1.469576158976824e-14,-34.999999999999986
-49.8933284457478,1.469576158976824e-14,-36.999999999999986
-48.5098973607038,1.469576158976824e-14,-38.999999999999986
-47.07038123167155,1.469576158976824e-14,-40.999999999999986
-45.450146627565985,1.469576158976824e-14,-42.999999999999986
-43.630498533724335,1.469576158976824e-14,-44.999999999999986
-41.77969208211144,1.469576158976824e-14,-46.999999999999986
-39.61730205278593,1.469576158976824e-14,-48.99999999999998
-37.38636363636364,1.469576158976824e-14,-50.99999999999998
-32.07697947214076,1.469576158976824e-14,-54.99999999999998
-29.173020527859236,1.469576158976824e-14,-56.99999999999998
-25.55241935483872,1.469576158976824e-14,-58.99999999999998
-21.495601173020532,1.469576158976824e-14,-60.99999999999998
-16.398093841642236,1.469576158976824e-14,-62.99999999999998
-8.421554252199428,1.469576158976824e-14,-64.99999999999997
-2.5887096774193594,1.469576158976824e-14,-66.99999999999997
-0.9934017595307978,1.469576158976824e-14,-68.99999999999997
-58.16977097805025,-11.570686855176495,-14.999999999999993
-57.49745848745126,-11.436955586052537,-16.999999999999993
-57.03295167576468,-11.344559436475983,-18.999999999999993
-56.45843009288918,-11.230279988315509,-20.999999999999993
-55.82278919268651,-11.103843152052857,-22.999999999999993
-54.942671023175095,-10.928776763381492,-24.999999999999993
-54.1970153517835,-10.780456628534921,-26.999999999999993
-53.341344909202974,-10.610253195104427,-28.999999999999993
-52.332876173304484,-10.409656291418488,-30.999999999999993
-51.251064256613375,-10.194470522009935,-32.99999999999999
-50.08979722739696,-9.963480148068552,-34.99999999999999
-48.86741088085333,-9.72033238602499,-36.99999999999999
-47.5411216948535,-9.456517064207723,-38.99999999999999
-46.06814614726845,-9.163524010945233,-40.99999999999999
-44.50960355542533,-8.85351061433969,-42.99999999999999
-42.76159107986797,-8.505809314617396,-44.99999999999999
-40.90356383312168,-8.136224716311183,-46.99999999999999
-38.82550704399753,-7.72287352083713,-48.99999999999999
-36.69855480101164,-7.299796414881332,-50.99999999999999
-34.07653608767559,-6.778244465297892,-52.99999999999999
-31.423957715675925,-6.250613821663361,-54.99999999999999
-28.514678210902133,-5.671922147999684,-56.99999999999999
-25.024765191520103,-4.977735287365313,-58.99999999999999
-21.571523762534397,-4.290842859592253,-60.999999999999986
-16.296926677198698,-3.241660266374282,-62.999999999999986
-8.412534741992374,-1.6733572011933084,-64.99999999999999
-2.502296756454001,-0.4977377717126892,-66.99999999999999
-0.8642990520855562,-0.1719197705743163,-68.99999999999999
-54.59897744589615,-22.61563694979287,-14.999999999999993
-54.10960577270011,-22.412932565713852,-16.999999999999993
-53.59720484429484,-22.200689151795824,-18.999999999999993
-52.986929581250365,-21.947904861061993,-20.999999999999993
-52.41695551482203,-21.711813872546433,-22.999999999999993
-51.71456323094064,-21.420873462456548,-24.999999999999993
-50.97186975044312,-21.1132397501484,-26.999999999999993
-50.09100073869024,-20.74837185880617,-28.999999999999993
-49.152558588914296,-20.35965639286641,-30.999999999999993
-48.2544176357545,-19.987634229144923,-32.99999999999999
-47.13174144430475,-19.52260652449306,-34.99999999999999
-45.87088972159965,-19.00034464080713,-36.99999999999999
-44.64458188170839,-18.492391301879714,-38.99999999999999
-43.435545983224046,-17.991592235331552,-40.99999999999999
-41.967430963635906,-17.383479083094503,-42.99999999999999
-40.26326607815322,-16.677590875007585,-44.99999999999999
-38.53031462365898,-15.959778879621886,-46.99999999999999
-36.647673010304786,-15.17996319028261,-48.99999999999999
-34.517466903451435,-14.297602930173962,-50.99999999999999
-32.13393898929657,-13.310313341836164,-52.99999999999999
-29.456788071224082,-12.201401123050957,-54.99999999999999
-26.819938349767753,-11.109182206484029,-56.99999999999999
-23.52675485484849,-9.745100939505235,-58.99999999999999
-19.67511192110551,-8.149698198930395,-60.999999999999986
-14.936842661807333,-6.187042809553567,-62.999999999999986
-7.907162509191224,-3.2752539511950047,-64.99999999999999
-2.1786352758963403,-0.9024202787406423,-66.99999999999999
-0.6299178630759315,-0.2609205220670461,-68.99999999999999
-49.0134268161189,-32.74972476975153,-14.999999999999993
-48.70772152977746,-32.54545902791918,-16.999999999999993
-48.12221818475063,-32.15423820034196,-18.999999999999993
-47.650706641410444,-31.83918425954969,-20.999999999999993
-47.163650761476624,-31.51374392510492,-22.999999999999993
-46.479699951356785,-31.056742604395247,-24.999999999999993
-45.76466046804969,-30.57896849638059,-26.999999999999993
-45.002987974961684,-30.070035207408452,-28.999999999999993
-44.272404155060954,-29.581874705741306,-30.999999999999993
-43.41228419687995,-29.007160923636718,-32.99999999999999
-42.35008786298172,-28.297424024049725,-34.99999999999999
-41.28789152908349,-27.587687124462732,-36.99999999999999
-40.21533230412284,-26.871025962440747,-38.99999999999999
-39.0080554953507,-26.06434938876383,-40.99999999999999
-37.61424664745497,-25.13303609125699,-42.99999999999999
-36.16862334424714,-24.16710148157518,-44.99999999999999
